File_id,Time,Energy,zcr,intensity,F1_frequency,F1_bandwidth,F2_frequency,F2_bandwidth,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,VAD
201703211831,646.44,0.0005825440023327247,123,0.014550536043583763,695.1405673048325,1277.7337590469826,3351.9529861521596,2274.481317178202,1148.5608775178266,137.76164258034618,-74.49177762574463,-25.13842059164067,-60.42997581668146,-44.338528537791646,-116.16915354491215,-108.2641191167543,-40.4551107349229,-30.80911225940418,-16.92481926654767,-28.42876284883903,14.145931519215795,speech
201703211831,646.5,0.0004128600959083997,59,0.013587339493307673,300.62203709762446,1801.7361252303583,5059.248119715809,1095.3746167236066,937.8662932607026,29.42500078429255,91.77015876260693,-43.65931482414931,21.130582061972202,-51.57360020030862,-96.16401301884919,-48.450682735966716,-40.153067294917015,-9.697434936937938,-21.439145288598198,-21.99025908649709,-18.542625476172844,speech
201703211831,646.56,3.693573497002944e-05,150,0.013587339493307673,2499.547273845947,1600.359026322475,0,0,1234.2147578930326,130.7342291413717,-33.96447670867917,24.95145825001002,-46.75622843544036,-68.21539669196622,-82.54751367496463,-30.387853269190707,-23.525133776550618,-41.62804759904363,15.387009654988674,-40.3797023474704,20.48383313798378,speech
201703211831,646.62,0.0002911540924105793,62,0.00646607669257005,1846.898484730667,1959.6283088863315,0,0,571.3249318196569,149.72767459699452,-13.961137334898575,-34.85383280725633,-48.25739681522154,-55.63560336720367,-37.43143892758066,-10.178598299402504,-30.609571183436252,-11.245113510281396,13.243253495313638,7.398066531674829,-1.8554421400293997,speech
201703211831,646.68,3.887579659931362e-06,83,0.003963579913551546,785.1150152713222,477.71200598212107,0,0,993.4651441793222,254.47160159090592,0.796875524431325,-87.44717631847924,-59.43540970675035,-18.928567285914298,-47.605016644443296,-52.85257322363696,-48.744049234297705,-28.95069641309054,25.76184891930087,-22.334765019170476,-1.0493524986022393,speech
201703211831,646.74,0.0001357864459278062,70,0.003963579913551546,995.0843357418784,629.8396151223922,0,0,1053.8361163403415,217.89881689563464,-25.094683246162777,-41.603346601660974,-32.530026173713175,-2.5226397429471845,-64.34349360059628,-65.20316444481608,-28.510357825778147,-15.478828272333203,26.241517016740957,-37.88236448127364,-4.674060888134438,speech
201703211831,646.8,0.00012260144541505726,60,0.0019966588542516964,2505.161831574013,1448.5316841130866,4057.86787043663,1347.8829242775932,933.6850690301826,-59.456205315427205,6.837300510643246,10.637622033191931,10.9417480275367,-5.670951706016794,-12.295029456822455,-28.706730207760657,12.105427001419667,-20.440599995767005,-13.178763314374834,6.333624545721911,-14.186398151253883,speech
201703211831,646.86,5.595581547822803e-06,414,0.0015755414243602075,1870.4397993848104,655.9265271944096,3880.278134728085,615.5623072963145,943.1613734563339,-70.94467303443993,-42.60168954009361,-28.697695922988103,-3.7287623469055333,-42.05569232419814,-57.619535939721494,-64.0029419668468,13.247735766177094,-19.28361006521509,-21.686007322341375,0.8232833022337189,-19.713611927992815,speech
201703211831,646.92,1.746093842666596e-05,373,0.0015755414243602075,524.7398817925956,356.6376907642148,3034.8872701779324,1002.4434131691418,943.2002837023383,245.92761260330522,-8.508404695858967,-18.11933533351501,-54.757962217812704,-15.148289610264442,-41.657783299679366,-124.4871162065611,-65.38908268531792,-16.40505234755708,-25.845837684458544,-17.796705389208416,-10.37489366404789,speech
201703211831,646.98,0.0003246033558389172,46,0.0015502813152317942,2133.2074917138398,1424.439893292279,0,0,841.9548960707277,186.61019977283135,7.8065684449612345,36.0537649756954,4.793830976111948,-67.82166938510346,-84.44142419754974,-48.2486137925243,-32.54995416543362,-24.722712202976247,-47.92664713182706,-6.855020320168409,-1.781830115300254,speech
201703211831,647.04,9.25866577308625e-05,44,0.07918296634399714,1929.3835014518816,599.0971762341379,0,0,856.9264327431351,62.373167586885074,-14.521074977369796,-55.155514468526626,19.360199568624495,-64.01962032095469,-55.7266301699299,-16.24728531249528,-13.060380501134652,-0.8109607400128205,-20.59431424944395,-3.326045423495163,-30.897073212823962,speech
201703211831,647.1,5.490588437533006e-05,138,0.07918296634399714,1472.1014449051543,529.1916720208568,4834.833552995564,4049.335171028285,1366.4024882944423,123.47107866583971,-95.73213431081862,-64.19527229503315,-43.4839239490639,-33.808008819374095,-77.42643185537234,-29.063037166532467,-3.554705839151289,-38.561576878503516,-12.154540329382485,-56.76183054766259,8.932332349460978,speech
201703211831,647.16,0.0003757494222954847,126,0.04300388638517821,970.1003112959276,768.5930083663926,3496.4586986636277,3367.9195778260364,630.1796737861433,166.99003416522964,-62.84547206668246,-50.60794746724553,-53.12311838340671,-24.54975931707583,-36.782094130681436,-1.5576017377802627,25.686003096232312,2.184635146326266,-23.13154827267921,-50.55194461188177,-12.414471625631915,speech
201703211831,647.22,3.310592379420996e-06,86,0.014424832159163096,675.6471095210763,937.4285250637516,4230.73814899067,3650.0446120772044,984.9174869430369,158.35244167849066,-3.2714721417838035,-67.68334514442365,-43.6504919359226,-53.047575590420806,-53.94002171850003,-53.09521599374958,-44.74428550104221,-34.17291334837026,-28.796945466409234,2.651565434449246,-2.699322036087974,speech
201703211831,647.28,0.00017348957614740358,103,0.014424832159163096,1063.2215931869139,478.00477986921317,1591.3638892164572,1352.1224046196694,1115.9435733436958,276.9295781609316,-127.80214666093008,-106.69667015448302,-7.905286712563811,-84.34980724518253,-30.141030777741634,-84.40110737252729,-54.49573103913695,-24.65665298524515,-17.491916059268817,-12.009870884851267,-16.041914295176383,speech
201703211831,647.34,0.0004550518410978839,80,0.014268588889918273,295.4015195089345,1644.3929517573201,0,0,873.2891635471208,130.4064181893377,55.83077458093636,-60.57359195724817,-17.55966537364858,-45.58143411746736,-68.20565595927533,-44.593159954964804,-30.878866157927582,-15.763489495339892,-42.09723276092889,-26.693304210308874,-24.852923336007247,speech
201703211831,647.4,4.9995777721051125e-05,65,0.012607462465155412,1846.213795771126,1631.207591745282,0,0,1153.755022855966,123.68791726330893,5.271257864554016,-55.34266615943311,-31.370212783648164,-108.2359155244733,-82.47355893892845,-36.69300689167514,-28.214293489145696,-15.700653408770712,-30.813250927041388,1.8665615555082908,-33.82473415194754,speech
201703211831,647.46,0.00043217217910569163,140,0.021262667609814653,2485.231961084777,2407.166729660467,0,0,1042.5571799849033,142.9684066012417,-20.0113648739199,27.21745903831042,-54.92255436007093,-65.24486197685862,-117.7123864229467,-56.03497528590929,-34.54794041061736,-34.442149342999336,-23.507151913425236,-19.890576261455887,1.164202837898916,speech
201703211831,647.52,0.00024876426364062355,56,0.021398566174802222,2819.281283273259,1009.407903327621,0,0,1300.2930493974518,90.0659359102683,-66.78600681514003,-5.995588937261189,-77.95256494915355,-94.00372366747439,-53.34772788732707,-45.121863125773366,-22.617230797226803,-42.7496440403287,-2.9659914552268702,-35.06181220093639,-3.0478079883069995,speech
201703211831,647.58,0.00038960044941632076,63,0.021398566174802222,2102.3214607148016,1842.0440965769312,0,0,1082.3369691574303,157.66622292147093,-11.837646214096857,-18.37361142061774,-43.49498900936882,-83.4465496309234,-64.11295273102057,-27.454988798696263,-25.654376077908086,-32.51663505881285,-14.82364361568401,-32.60036365622117,-10.484722654480198,speech
201703211831,647.64,0.0001683686086907983,59,0.0022260684772784202,1896.459258662208,516.0627314801812,4213.414716954531,1363.8730803138774,769.6330202989507,-8.503960401719432,-32.446211447182826,-21.88810773160889,18.882200562387816,-28.332157843480804,-34.09492156886806,-17.265320169571645,1.6881792516140202,-10.060754847033337,-5.867672454220557,-7.841053826654001,-17.841218588988617,speech
201703211831,647.7,6.47164590191096e-07,279,0.006763505391842662,823.0972231812442,323.21968625316487,2497.1663743462805,2696.022747615955,989.575739695197,272.4170747015503,-42.21444656150593,-88.24925238350943,-88.53441579706916,-30.79992691688485,-13.302349345770075,-93.79357676482216,-47.12584166547876,-31.385183933613853,-17.423070003989306,-12.158910017597002,-19.94246710277467,speech
201703211831,647.76,0.00021639323234558106,63,0.008842262151204115,649.3982829098439,688.9267307291551,2528.0707094606137,1719.8868612592382,958.9569771204308,225.1569213576736,-31.90818964677773,-51.42681515267701,-13.227429375069036,-60.534646096538395,-27.560673863856064,-125.19672678181036,-37.9318209576297,-23.70054413071344,-6.474721367049398,-31.897939780141158,-12.069371135153627,speech
201703211831,647.82,0.00020728965906891973,52,0.008842262151204115,1211.213194197264,379.9387565822939,0,0,1105.4980610849127,231.6111770468804,-85.12801124472314,-97.1193534475473,-26.35990154518838,-44.25684851365728,-31.669977879386987,-108.01460842130106,-25.077051271285406,-32.406299246559996,-2.1375653698535366,-29.68588550681126,-21.85240306634457,speech
201703211831,647.88,0.0002752252627396956,65,0.007377797797479311,942.6271021948692,367.30146046595075,0,0,1014.5806123063429,249.39337127924324,-34.22323295816895,-94.8412953441982,-69.65862340947098,-26.57223276919187,-23.21543835320604,-85.75195108072373,-26.757140021552768,-60.39364078648525,1.8616776099465575,-42.41627502146854,-12.05976250753666,speech
201703211831,647.94,0.00019212782569229603,42,0.0021206426138149436,867.0664668029856,437.1086386041232,4398.251008659271,2289.2272429509085,497.7350588372581,175.26858753428837,27.56890792247457,-61.662824742920776,-42.138363848985875,-7.88484541659271,-3.9363077707460334,-36.20425392582912,-39.87678277362751,-29.11844440013772,-12.68896435573664,-22.071084375804304,-24.50556505479171,speech
201703211831,648,3.668825491331518e-06,76,9.543412643213568e-05,1394.5974353818692,93.39709037675678,4174.846487469115,1335.3201819582493,641.1432385451591,55.08659058365981,-81.06327121742078,-71.02762100575765,27.759465543326453,43.26202004116439,-24.63703382158323,-43.28076443356263,-12.282267503551676,-6.4050717236648325,-2.684598981409245,-16.604956640399553,-22.017196389863294,speech
201703211831,648.06,9.279359364882112e-07,168,9.543412643213568e-05,1528.2949698188906,85.92907521992021,4999.0018746866535,2263.136624361583,563.6049899085244,68.51685394384317,-72.99391826450855,-66.19782788367864,15.791785917343738,15.100959490334963,-65.22078546015729,-23.315843449720393,2.0906141878366142,13.360309920572421,-18.781059884869926,-13.753544702930345,-3.9539306217930434,pause
201703211831,648.12,5.64255635254085e-07,171,0.0006413170119286564,2103.5385005732783,1725.3088597802578,0,0,337.868224278589,49.497488437356466,12.974992378925446,8.1063500705274,9.538580755796957,-7.477463642295525,-13.31324020501173,-18.38655943027554,-7.761937235461275,-4.504361729397387,0.7280658727857592,-7.8018062884219646,-2.381466467208888,pause
201703211831,648.18,1.835549483075738e-08,234,0.025799150969434595,2377.3980043551355,2648.7192807172046,0,0,1127.3054968551858,117.23239114597257,-40.96512838140362,-29.03254442080595,-62.85564758262287,-72.33557657669353,-95.54532404016842,-61.32818407579576,-30.783028663241865,-28.903118450630185,-16.212651843747807,-12.504280237543533,21.62947935919189,pause
201703211831,648.24,0.0002652853062027134,115,0.025799150969434595,1097.0077251565763,396.58993197194127,0,0,1174.2872692265662,145.1843222963594,-129.99030663469455,-118.88175703520145,-103.22468063645442,-3.561929452449295,-86.65750106483543,-95.66987849290044,-37.324033406535264,-20.65077461739763,-24.24216078015436,-48.99706420591134,-9.192523497790908,pause
201703211831,648.3,0.0007425465772394091,77,0.010787643340492268,670.3183755110163,552.4017312635594,4103.102836597055,3982.2746368947987,879.4980388087755,161.93680373478986,-17.00931142931997,-95.04545854591892,-60.10017220159854,-43.76763614295337,-38.16404911104345,-62.450427629889006,-49.16384994526655,-51.43469243869743,-38.063775504755014,-35.60005099683546,-48.476450495215246,speech
201703211831,648.36,9.899909526575357e-05,62,0.00930349108567991,1521.2051789345714,594.7644702698328,3978.9701091123425,1922.031526248278,936.3722001246414,53.7192612980415,-50.36137707741354,-43.28587972808589,-6.374565842249041,-38.22561174950331,-61.28050386027658,-69.19651332554466,-26.49000882153586,-11.32490245094877,-17.034904781333633,-20.473792753680776,-20.797239793668084,speech
201703211831,648.42,6.036585511174053e-05,182,0.011807399353384696,2090.801333977605,528.0518407969981,0,0,1114.5841909974988,194.9013202773006,-69.97728876784456,-12.683121702780301,6.898406654135325,-110.77894668415863,-51.13672380153335,-50.951177802222865,-2.387764036101217,-21.30055013601355,-22.497671568780273,-9.55516986946624,-0.5941649735457766,speech
201703211831,648.48,0.00035939358617179096,64,0.011807399353384696,2284.610141240174,2015.2283230252394,0,0,1098.6358320290956,125.37143858743022,13.24214801976698,-18.79415704341258,-11.823222461987932,-102.24407000227082,-74.78987373913893,-54.85559711459645,-43.505985456868835,-25.52083303622583,-12.09997614898159,-12.429312347788386,-14.752328759831531,speech
201703211831,648.54,0.0002781532419030555,116,0.0057541926174879115,1990.1388471374978,616.3446317357602,4863.6777811064485,1844.1396166693821,911.9739594593125,-88.17341147033534,23.310654017926318,-88.3247550446801,39.802067277922546,-70.16735638972483,-16.290776511700642,-32.76341584102039,-15.577231202402572,-20.90646229695589,9.715709830638808,20.31242825201452,-15.759129988910416,speech
201703211831,648.6,2.9058825166430324e-05,764,0.01140148891365406,2197.962335681285,1171.450236655516,0,0,1193.0289362450474,144.39520257783144,-33.29205993236513,-31.338259645604513,-60.704129431478556,-84.43684234574175,-66.79091638808148,-29.100356073144106,-51.82424761296097,-58.15540716985302,-17.04618665248622,-23.579176457788424,-11.698948375827964,speech
201703211831,648.66,0.00022423356998478995,159,0.014503927196343469,539.4214363295918,1398.351632085371,3197.2028071203135,1803.2605724750374,1043.4085323680047,185.93748719835142,-66.1958708122582,17.474847162908045,-61.897570708642654,-35.585655763957,-80.30604883587014,-89.40959101469058,-30.17413004967008,-66.51300045345619,-9.148653116692088,-20.85727311539471,30.746874417207408,speech
201703211831,648.72,0.00020351371978176758,52,0.014503927196343469,1116.1311764762381,730.6384300531805,3147.7702726315983,1788.268424668908,1223.5298872595108,166.05844317114094,-83.74359333478019,-51.91495328361477,-49.73845530538314,-27.034475275535385,-58.21260967238651,-68.25890859292556,-12.601601384085868,-9.296869582453205,-28.529582474185588,-35.680403540036025,3.1172243289993027,speech
201703211831,648.78,0.0002658229873050004,58,0.009162400495161961,790.6262566356803,1402.6776874851018,4307.429631197142,457.2366997104687,997.6229855707336,53.2823387438998,67.96274205025608,-32.75014185300162,-13.924340031493188,-21.971665945415253,-91.54006005724659,-66.2039976225092,-14.901191366782932,-32.75425504909151,-8.766319984573215,-23.235176548585237,-31.818243356916554,speech
201703211831,648.84,5.941606272244826e-05,131,0.004225436124702595,556.5422595724757,243.64840955504462,4434.838089379811,3090.564643557159,954.6707853520062,228.10163354960028,35.37997717563539,-77.89756373393797,-60.144354117914496,-23.821406618118296,-51.1921292321415,-68.84930855000192,-43.61446781402611,-25.981373700994656,11.71111195848745,-8.090379689685232,13.858028153234631,speech
201703211831,648.9,0.00025520792277529836,48,0.004225436124702595,542.6461660676225,159.37221683198973,3898.7100797681233,2703.3769543286467,880.2859984881442,279.08947145713836,62.07780558150969,-90.62880603181242,-82.38675951471542,-3.8959411172033818,-31.722845438965148,-87.64458457336119,-30.014120613345728,-40.66755028185936,29.14285713285493,-12.045240633826907,8.898614166363332,speech
201703211831,648.96,0.00024917655828176065,53,0.028828822847385343,2998.776104226308,994.8798804367357,0,0,1078.8245790563194,140.59348340737836,-7.228608881226597,125.73404596375819,-76.36988417629048,-50.51080918007843,-98.46760647892165,-42.480778630927745,-75.01999576346131,-32.226243389625026,2.9923026258416154,-25.483105760034874,21.382605548093597,speech
201703211831,649.02,0.0004653454375802539,47,0.041993486024849876,3223.855374642247,923.9992360775228,0,0,1313.7374484152606,75.32632512307768,28.012692927070965,45.05311345393819,-98.92905665060428,-77.23246932566207,-72.5223659873197,-49.90796111517342,-44.68876655744282,-6.141697703774046,10.033348815658393,-29.967157504230087,10.623433677283952,speech
201703211831,649.08,0.0008274714208673686,63,0.041993486024849876,2004.0508842643937,644.1934239938989,0,0,1206.9192495571817,167.51594219540797,-57.61741407878645,-36.463683246004976,-18.52030489027203,-98.04977682401385,-63.968252923801714,-14.603540981802645,-27.977978349476786,-12.282128476335025,-19.543765310762726,-23.64365326405733,2.2565128109676564,speech
201703211831,649.14,0.0002576830581529066,81,0.008628397411349844,518.2124477991177,1330.2409433948067,2884.6578168242454,1648.2927280112303,883.3909815993538,195.79285027004187,16.849789036200324,-3.7550676224003467,9.3948034948748,-45.58709049061993,-32.59573108911467,-86.11415513031629,-41.33225745793637,-9.557347078598257,1.5473086306546406,-32.422281315641186,-7.433266254950556,speech
201703211831,649.2,3.797815105644986e-05,60,0.003583176476316921,1248.4730803152706,309.3758350207438,0,0,1012.5834101833539,229.7604500720419,-32.4368843157164,-77.3166983788989,-6.198688737085867,-5.849854809253902,-36.02584735598168,-70.70735265794258,-43.099874462569275,-11.612289486632196,-6.663986677802903,-17.791218858743196,-7.710091857898735,speech
201703211831,649.26,6.960669619729743e-05,92,0.002057992547712384,2732.8830533861333,2681.0227901646617,4155.6291589324155,814.3151391318938,842.5603267628918,-89.93788394247363,32.792035116628064,-14.09787778772646,-9.910295882974346,15.516683069000365,-22.102526736468768,-23.255110882049152,16.828915102243037,-18.301897621629383,-15.024189237501957,-10.848552105374075,-24.510631389034565,speech
201703211831,649.32,3.1132805743254724e-06,482,0.009591611794323121,1868.0770240371826,1927.7594458033507,0,0,1061.0669755541821,180.80333301731696,-15.736806644328723,-17.37257713416301,-6.721959087950125,-43.0191562925569,-80.21563768786639,-82.58349070613696,-37.358474348378294,-5.660780833861761,-27.90009370042694,-9.091343659688517,4.867198458540809,speech
201703211831,649.38,0.0001812613445217721,83,0.009591611794323121,887.4246144038714,278.6764596257724,4815.062671743026,3020.1172133091354,984.5147870282376,185.27295727555273,22.294003594441104,-93.26743962497608,-55.68559907316844,-6.5164831577134805,-20.781737579579385,-44.864243095946485,-49.290149875319926,-10.854828669404117,7.995815279155773,-4.445267583669807,-11.55791160427793,speech
201703211831,649.44,7.873790652956814e-05,141,0.08135879454206692,1429.342442836624,147.3414839770139,4572.163324102083,1426.610668557112,882.1815106489424,62.89431272646543,-46.88266646644829,-77.41075809195128,-6.64529983974661,6.1557851370214784,-66.05505921174672,-54.67905263124766,-12.106925109161619,10.473338006673284,-10.801641757259237,-18.489585890364864,-7.440130809268975,speech
201703211831,649.5,2.1592059812974187e-05,290,0.1249165340436582,1587.5868846848105,420.06403480032304,3649.6452010552207,3794.4734862667306,1388.4454954079624,144.3423136856306,-149.43627501800972,-33.10774593508776,-39.709911407030205,-6.4950918952778665,-60.05832852169554,-17.09090290030452,3.415446976428399,-57.14869438997832,-6.7519017310227625,-40.810768130090224,6.3410163339291685,speech
201703211831,649.56,0.0005839961590245366,151,0.1249165340436582,2080.0613716426374,706.4006125674973,0,0,1207.3315800025998,153.6411471974051,-78.56108441741468,13.219289438369906,-53.81129507001772,-56.12299244899495,-92.91796072071851,-22.90414925558953,-39.253243213228345,-51.004525342150885,-22.789992942463076,-26.447173757708985,8.719290537133839,speech
201703211831,649.62,0.00028967659786576405,80,0.0028949454103669734,3844.1818630306498,2649.1841400907283,0,0,989.5881378154579,153.94872463073204,23.317272617221715,10.189608198296796,-44.4000758305243,-80.22736775102535,-86.21870362371627,-45.04084026547717,-29.880584087257976,-12.382279468211289,10.481796898981475,-13.657753459185567,-8.181656966138394,speech
201703211831,649.68,0.00013351146352943034,48,0.0013826903044157415,2937.799316769366,1618.13196671998,0,0,942.6539286782481,151.06742294477866,52.16646730352495,29.157578591982393,-35.121964214391525,-117.17398855176708,-42.520356615156594,-49.61563149492524,-41.31497020530288,-22.531271434940333,20.58717634547814,-18.427282027313495,0.466407256317499,speech
201703211831,649.74,9.395380294881761e-05,74,0.0009505286111398059,2107.6913421549125,1022.7933867939271,0,0,801.869735114616,-85.45710650236697,47.625521520296296,-79.0294610544845,54.33327775339021,-54.121852103910555,7.445159679388546,-33.57419630068901,-12.58970959594221,-6.596429143163277,7.904030811021016,-13.193412302865035,-12.048055581707317,speech
201703211831,649.8,1.7292827658820897e-05,788,0.00014357547172312847,2042.8701029697097,473.15751564809045,5269.488978515729,1144.1425908350916,752.9629654261425,-143.279448381387,13.151288214906387,-101.0029635215309,53.01882070796478,-47.867817949186346,-3.5929812823437572,-6.876774364495439,-11.151875615813829,-14.696527542049168,-7.931204163942169,18.466407384162018,-11.31322924329551,speech
201703211831,649.86,1.1046332598198205e-05,775,0.00013579735229081124,1474.4910521926877,1704.5663645934314,4554.204186941941,2705.923899583072,408.5122967349415,54.01222676310961,35.252927190808165,-35.288781200082056,13.707781450341557,-22.328641708084348,-4.322471074515434,-23.269772875821907,-21.11183809937834,-16.052733426230194,-6.803351882336425,-4.209059344525903,-13.227282454937926,speech
201703211831,649.92,2.03772506210953e-07,236,6.034679313930405e-06,1319.592812204631,459.1662574964854,4024.5392740615493,1112.7103323940526,402.0850870440193,89.30693939816966,-21.868724436765984,-29.361211980289013,-3.7325466251064334,6.011355264205047,-19.858918876563045,-46.902055220959184,-30.608722461035907,-18.473095303839777,9.741552262079257,-12.00217042823249,-24.59611711135575,speech
201703211831,649.98,4.555238410830498e-08,155,0.0004478610338605115,1778.0907699727723,975.8684536165133,4288.651834138225,1635.1424847224891,532.9008343097829,3.812420297284433,-17.265440928273847,-22.67565904936035,3.6124932790362188,-21.576091865456057,-39.041452117103184,-48.853737874097405,-28.576616180052728,-3.8824322345928426,-11.217686430054208,-13.131217782363171,6.956377015875303,pause
201703211831,650.04,1.2753356713801624e-07,242,0.0004478610338605115,2326.1690684070936,1733.0413880160525,0,0,811.2057188613409,-14.866087178238075,16.367811374287065,-43.729203997287094,-4.120022024760438,-45.8644552262861,-33.1294128528898,-29.95138651209041,-32.317912990564224,22.967532494065427,5.576885165756366,1.7108818362342433,-20.58069413482347,pause
201703211831,650.1,6.221774965524673e-07,333,9.64264614291126e-05,1891.244942355991,673.0369463996146,3987.2118789914857,2555.828707617212,629.3497965952001,-3.2510983415088894,-66.99391879164962,-23.61577369967282,21.875152592801495,-9.384314770030258,-3.1682342492523894,-4.538332507497675,-23.84194982127477,-19.277316052246345,3.3776477845814163,22.825412141918896,-13.763677768757113,pause
201703211831,650.16,2.545142197050154e-07,258,5.498770451893033e-05,1987.8668403468882,493.7072931331105,0,0,633.1089732339905,15.564474396328634,-43.77992840351582,-24.57764528748273,14.789206536643565,-29.60936122893842,-32.407932338134074,5.987397941859559,-32.18617269773156,-22.748078513231206,5.426764619693699,26.95314062828485,-9.449423970923641,pause
201703211831,650.22,2.4521391605958345e-07,253,7.001514498239092e-05,2005.2657266981564,341.684637390551,4394.991888361892,1486.1015115489802,685.5733192361381,-20.943044130843003,-54.483287687098056,-21.589010056692306,2.3089130682901207,-28.20743676728511,-32.90146746096062,16.208507404714815,-14.04773019378224,-19.668908000400215,4.042823443438886,12.51184204618345,-21.304427659611243,pause
201703211831,650.28,4.1472632437944415e-07,282,7.001514498239092e-05,1790.4275462675394,286.941163094757,4515.796216942133,1408.1130776412685,669.0574984676214,4.003380510713722,-46.35791991007625,-32.94064488018117,15.073558584248943,-6.794809963040997,-39.65183249130283,2.91166093680474,-7.331032726734808,-19.122401188582998,-28.04133367520826,11.852878962498476,-0.5020205866301204,pause
201703211831,650.34,3.02162894513458e-07,265,2.5914351667996213e-05,1458.120923816236,584.135989454351,4395.45881036459,1321.1028962743208,427.49703948621726,38.51423978050575,-29.653796432630266,-44.61831187991221,8.110121866073339,22.547317739100844,-13.067371408708796,-17.002036334267203,-4.640428853762234,-7.814569766135444,-1.2080273862235789,15.469848272654056,1.0294559518194433,pause
201703211831,650.4,6.076513091102243e-08,228,0.0004278100514749841,2065.666372586872,721.8722049513824,4420.457924802608,1731.021549923334,602.629932202281,-37.78473134934309,-42.16058269214027,-3.9393941955386573,21.8222580214346,-5.223478153463994,-17.339740848370003,-16.351837329880652,-19.55240364588036,-6.057013998616476,3.488812315105033,2.200321083440656,-7.852459729204764,pause
201703211831,650.46,2.7908146148547533e-07,336,0.0018681023978358588,459.9939359801851,258.79745520687345,4125.571289747877,1724.3416915030161,928.5632987449902,225.88478283578425,55.71319467095924,-38.93684081307517,-63.07895525441684,-52.415053903390174,-51.70922080773046,-50.05165410274266,-37.89578383287888,-32.92758058273722,-16.883948860425143,-21.94943966982443,-12.421789586354038,pause
201703211831,650.52,0.0001524707434582524,94,0.0018681023978358588,421.4210279333079,465.65349366091203,4374.744780127226,1079.681108241548,1008.1938353929793,169.71362864762338,95.97176922702201,-19.293155575910664,-14.21415674358962,-41.55339990200187,-71.37048324916472,-55.8982806535849,-28.626714084019106,-30.94764000568255,-5.6567416687393255,-13.595130443010882,-21.378953798576347,pause
201703211831,650.58,0.0001677804056671448,72,0.004247842346493641,2000.256527298147,699.3889009077313,4460.5106948921875,322.6099811592282,1019.1328752116651,-84.51859024165302,20.3732248568459,-50.916612537098196,-4.409012965325168,-23.109895878282803,-34.984927018490005,9.655140994849056,-4.805103317848555,-45.77012625158683,-1.8647341019607353,-0.025075350595315626,-24.153971444172,speech
201703211831,650.64,1.044780039228499e-05,470,0.012194712157266668,1704.7060739358255,736.1919241507394,0,0,1185.5905334016877,196.35731071012495,-22.337996736811988,-40.86596570331113,-9.486314232722982,-65.8681282007351,-70.00327158588439,-27.970311633584565,-4.281476221195266,-23.726332547130585,-13.684242515347066,-12.832590780866232,-5.100376006887611,speech
201703211831,650.7,0.0002469375483924523,54,0.057188551966167775,2169.1378091831266,1001.146477937276,0,0,1123.1746936796644,196.6004243039085,-33.270609303780574,1.8849616396252458,-9.595673311321931,-80.15285901376063,-47.03537575220287,-59.97311098438861,-11.484222789535991,-49.89152987775306,-24.299954413202347,-22.550571444609087,12.211485613924765,speech
201703211831,650.76,0.0002401489100884646,65,0.060688366771206856,1882.3631324773337,540.0959037526309,0,0,1372.2779628394903,153.58263555449213,-120.8351315362946,-7.9633366177312155,-43.74273675791049,-30.311677017706348,-53.39849383968229,1.4689428857485396,-7.627211870276511,-76.09063922007613,1.483871734754345,-36.979176538496226,10.234636602938949,speech
201703211831,650.82,0.0004607894126093015,135,0.060688366771206856,2639.5318152817063,731.3752636334531,0,0,1178.2537582649938,139.21176725257095,-10.422512395008606,51.06928026404507,-58.06594449787235,-85.36373649098765,-58.75537125735436,-28.811386435251382,-55.041102995162305,-35.906224066089074,-2.1649761438180484,-21.315574209750736,-1.5642323351493026,speech
201703211831,650.88,0.0003239056433085352,53,0.009856281562799224,2302.3740778536294,1274.2615924249249,0,0,1212.2393756120714,158.8748033054803,-37.70454207015463,28.157874592155792,-47.995441743096116,-72.0452004342932,-80.11261712667739,-19.431077333608265,-36.95452621641496,-57.13771471099688,2.8284912554358392,-39.836952258901604,24.884969421819683,speech
201703211831,650.94,0.0004978611754486338,46,0.009856281562799224,353.8960124600179,1531.2533673270068,5160.424860316239,1335.5801426163505,1059.4620150698033,83.84032791788762,99.58917504178248,-59.91484590028999,6.190025142262989,-47.81112615119346,-71.7396970743688,-24.36560579153562,-33.85333783929604,-5.726101269672057,-46.19836791020515,-28.181958672451156,8.258570897411076,speech
201703211831,651,0.00011196246679173783,145,0.028643466394985266,2239.7827174454483,905.2888535675546,0,0,1244.5282722321572,86.85452598090254,19.8942846198995,-16.492502700306105,-17.066514414691014,-102.35570313063803,-81.64032136062592,-29.337869149026382,-25.737508836946624,-35.354233841536555,-20.00845510295683,1.537146650813554,-17.104412830417033,speech
201703211831,651.06,0.00029554787802044303,149,0.028643466394985266,2399.9067401202005,857.0111725818532,0,0,1195.5846116191697,143.65646169133055,-37.83429180549257,44.06045045370178,-56.53241423329207,-97.39458222451383,-75.62562824091273,-43.79476910507784,-22.59346454191821,-62.90682410718365,19.567510270438344,-22.054834078829018,5.457631762799036,speech
201703211831,651.12,0.0004103378636064008,62,0.0062938801206660205,333.90101177643066,587.5701117458395,3179.461263965331,1887.2523186771784,883.6511125082571,228.77665605973758,52.23358783871666,-1.7103492841481156,-1.7420233692878746,-74.8297278977444,-32.299176367207714,-85.66943116923274,-59.621691523052746,-34.286796800834054,7.027942909446978,-13.378348234790971,-28.036674505004708,speech
